,U_NODE_ID,V_NODE_ID,U_X,U_Y,V_X,V_Y,IS_NODE_U_DEPOT,IS_NODE_V_DEPOT,IS_OPTIMAL_EDGE,EDGE_WEIGHT,GLOBAL_RANK,U_NODE_LOCAL_EDGE_RANK,V_NODE_LOCAL_EDGE_RANK,LP_RELAXATION,FILE_NAME,U_NODE_DEMAND,V_NODE_DEMAND,U_NODE_DEMAND_CAPACITY_RATIO,V_NODE_DEMAND_CAPACITY_RATIO,AVERAGE_NODE_DEMAND_CAPACITY_RATIO,REDUCED_COST,NODE_U_EUC_DISTANCE_TO_NEAREST_CONVEX_HULL_VERTEX,NODE_V_EUC_DISTANCE_TO_NEAREST_CONVEX_HULL_VERTEX,CONVEX_HULL_EDGE_LENGTH,EDGE_WEIGHT_NON_NORMALISED,NODE_U_DIST_TO_CENTROID,NODE_V_DIST_TO_CENTROID,NODE_AVERAGE_DIST_TO_CENTROID,NODE_U_DIST_TO_DEPOT,NODE_V_DIST_TO_DEPOT,NODE_AVERAGE_DIST_TO_DEPOT,NODE_U_DIST_TO_NEAREST_NEIGHBOUR,NODE_V_DIST_TO_NEAREST_NEIGHBOUR,NODE_AVERAGE_DIST_TO_NEAREST_NEIGHBOUR,ANGLE_DEGREE_TO_DEPOT,U_NODE_DBSCAN,V_NODE_DBSCAN,AVERAGE_NODE_DBSCAN
1023,21,45,66,14,21,48,0,0,0,1.128007092176286,51,1.128007092176286,1.128007092176286,0.0,P-n50-k7.txt,0.44,0.34,0.0029333333333333334,0.0029333333333333334,0.0029333333333333334,1.01,0.0,0.0,0.0,56.4003546088143,25.567708149147826,25.723850800375903,1282.2889737380933,0.7353910524340094,0.41231056256176607,28.692540374894385,0.0,0.0,0.0,7.926827188024364,0.4,0.06,0.23
1024,21,46,66,14,50,30,0,0,0,0.4525483399593904,485,0.4525483399593904,0.4525483399593904,0.0,P-n50-k7.txt,0.44,0.42,0.0029333333333333334,0.0029333333333333334,0.0029333333333333334,0.3,0.0,0.0,0.0,22.627416997969522,25.567708149147826,25.562075424346904,1278.2445893373683,0.7353910524340094,0.282842712474619,25.45584412271571,0.0,0.0,0.0,0.0,0.4,0.88,0.64
1025,21,47,66,14,51,42,0,0,0,0.6352952069707436,366,0.6352952069707436,0.6352952069707436,0.0,P-n50-k7.txt,0.44,0.54,0.0029333333333333334,0.0029333333333333334,0.0029333333333333334,0.48,0.0,0.0,0.0,31.76476034853718,25.567708149147826,25.378142169985573,1273.646257978335,0.7353910524340094,0.223606797749979,23.974946254599708,0.0,0.0,0.0,16.821494490024605,0.4,0.68,0.54
1026,21,48,66,14,50,15,0,0,0,0.32062439083762795,552,0.32062439083762795,0.32062439083762795,0.0,P-n50-k7.txt,0.44,0.38,0.0029333333333333334,0.0029333333333333334,0.0029333333333333334,0.18,0.0,0.0,0.0,16.0312195418814,25.567708149147826,25.77583558296413,1283.588593302799,0.7353910524340094,0.5385164807134504,31.847688328686495,0.0,0.0,0.0,41.42365309976114,0.4,0.9,0.65
1027,21,49,66,14,48,21,0,0,0,0.38626415831655936,522,0.38626415831655936,0.38626415831655936,0.0,P-n50-k7.txt,0.44,0.4,0.0029333333333333334,0.0029333333333333334,0.0029333333333333334,0.2,0.0,0.0,0.0,19.313207915827967,25.567708149147826,25.718182284135093,1282.1472608320728,0.7353910524340094,0.41231056256176607,28.692540374894385,0.0,0.0,0.0,23.74949910550482,0.4,0.92,0.66
1028,21,50,66,14,12,38,0,0,0,1.1818629362155326,30,1.1818629362155326,1.1818629362155326,0.0,P-n50-k7.txt,0.44,0.1,0.0029333333333333334,0.0029333333333333334,0.0029333333333333334,1.02,0.0,0.1414213562373095,1.1818629362155326,59.09314681077663,25.567708149147826,25.99217766944509,1288.997145464823,0.7353910524340094,0.561426753904728,32.42044515846843,0.0,0.0,0.0,21.037448172358364,0.4,0.94,0.6699999999999999
1029,22,1,44,13,40,40,0,1,0,0.5458937625582473,427,0.5458937625582473,0.5458937625582473,0.0,P-n50-k7.txt,0.56,0.0,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.48,0.0,0.0,0.0,27.294688127912366,25.888362250246733,25.56262310483805,1286.2746338771194,0.5458937625582473,0.0,13.647344063956181,0.0,0.0,0.0,0.0,0.42,0.0,0.21
1030,22,2,44,13,22,22,0,0,0,0.4753945729601885,471,0.4753945729601885,0.4753945729601885,0.0,P-n50-k7.txt,0.56,0.36,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.28,0.0,0.0,0.0,23.769728648009426,25.888362250246733,26.0717260648389,1299.0022078771408,0.5458937625582473,0.5091168824543142,26.375266125314035,0.0,0.0,0.0,59.32397995168045,0.42,0.02,0.22
1031,22,3,44,13,36,26,0,0,0,0.30528675044947495,557,0.30528675044947495,0.30528675044947495,0.0,P-n50-k7.txt,0.56,0.52,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.14,0.0,0.0,0.0,15.264337522473747,25.888362250246733,25.81651603140904,1292.6219570413944,0.5458937625582473,0.29120439557122074,20.9274539532367,0.0,0.0,0.0,23.180552385693208,0.42,0.04,0.22999999999999998
1032,22,4,44,13,21,45,0,0,0,0.7881624198095213,255,0.7881624198095213,0.7881624198095213,0.0,P-n50-k7.txt,0.56,0.22,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.63,0.0,0.0,0.0,39.408120990476064,25.888362250246733,25.765358526517733,1291.3430194191117,0.5458937625582473,0.39293765408777,23.47078541615043,0.0,0.0,0.0,27.279784662931508,0.42,0.06,0.24
1033,22,5,44,13,45,35,0,0,0,0.44045431091090476,491,0.44045431091090476,0.44045431091090476,0.0,P-n50-k7.txt,0.56,0.6,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.24,0.0,0.0,0.0,22.02271554554524,25.888362250246733,25.561958062714993,1286.258007824043,0.5458937625582473,0.1414213562373095,17.18287796988892,0.0,0.0,0.0,11.02944342920339,0.42,0.08,0.25
1034,22,6,44,13,55,20,0,0,0,0.260768096208106,577,0.260768096208106,0.260768096208106,0.0,P-n50-k7.txt,0.56,0.42,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.1,0.0,0.2009975124224178,0.0,13.038404810405298,25.888362250246733,25.634424120701443,1288.0696592737045,0.5458937625582473,0.5,26.147344063956183,0.0,0.0,0.0,65.95575378615762,0.42,0.1,0.26
1035,22,7,44,13,33,34,0,0,0,0.4741307836451879,472,0.4741307836451879,0.4741307836451879,0.0,P-n50-k7.txt,0.56,0.38,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.28,0.0,0.0,0.0,23.706539182259394,25.888362250246733,25.746574529439837,1290.8734194921642,0.5458937625582473,0.18439088914585774,18.257116292602625,0.0,0.0,0.0,19.21904560344978,0.42,0.12,0.27
1036,22,8,44,13,50,50,0,0,0,0.7496665925596525,282,0.7496665925596525,0.7496665925596525,0.0,P-n50-k7.txt,0.56,0.3,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.58,0.0,0.0,0.0,37.48332962798263,25.888362250246733,25.279788369367335,1279.2037654903515,0.5458937625582473,0.282842712474619,20.71841187582166,0.0,0.0,0.0,17.637984657502656,0.42,0.14,0.28
1037,22,9,44,13,55,45,0,0,0,0.6767569726275453,333,0.6767569726275453,0.6767569726275453,0.0,P-n50-k7.txt,0.56,0.32,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.5,0.0,0.2778488797889961,0.0,33.83784863137726,25.888362250246733,25.27911588643875,1279.186953417137,0.5458937625582473,0.31622776601683794,21.55303821437713,0.0,0.0,0.0,27.397433297971673,0.42,0.16,0.29
1038,22,10,44,13,26,59,0,0,0,0.9879271228182774,115,0.9879271228182774,0.9879271228182774,0.0,P-n50-k7.txt,0.56,0.58,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.85,0.0,0.0,0.0,49.39635614091387,25.888362250246733,25.499680390153912,1284.7010660100161,0.5458937625582473,0.47201694884823786,25.447767785162128,0.0,0.0,0.0,12.943606850328962,0.42,0.18,0.3
1039,22,11,44,13,40,66,0,0,0,1.0630145812734648,74,1.0630145812734648,1.0630145812734648,0.0,P-n50-k7.txt,0.56,0.52,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.9,0.0,0.0,0.0,53.15072906367324,25.888362250246733,25.200406742749216,1277.2192248248987,0.5458937625582473,0.52,26.647344063956183,0.0,0.0,0.0,4.111030390458472,0.42,0.2,0.31
1040,22,12,44,13,55,65,0,0,0,1.0630145812734648,74,1.0630145812734648,1.0630145812734648,0.0,P-n50-k7.txt,0.56,0.74,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.88,0.0,0.0,0.0,53.15072906367324,25.888362250246733,24.998433950949806,1272.1699050299135,0.5458937625582473,0.58309518948453,28.22472380106943,0.0,0.0,0.0,20.371213578798383,0.42,0.22,0.32
1041,22,13,44,13,35,51,0,0,0,0.7810249675906654,262,0.7810249675906654,0.7810249675906654,0.0,P-n50-k7.txt,0.56,0.32,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.65,0.0,0.0,0.0,39.05124837953327,25.888362250246733,25.480472915548486,1284.2208791448804,0.5458937625582473,0.24166091947189144,19.688867050753466,0.0,0.0,0.0,4.897514938302878,0.42,0.24,0.32999999999999996
1042,22,14,44,13,62,35,0,0,0,0.5685068161420758,412,0.5685068161420758,0.5685068161420758,0.0,P-n50-k7.txt,0.56,0.24,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.34,0.0,0.42755116652863895,0.0,28.425340807103787,25.888362250246733,25.32221356832771,1280.264395464361,0.5458937625582473,0.45122056690713913,24.92785823663466,0.0,0.0,0.0,47.71638283643256,0.42,0.26,0.33999999999999997
1043,22,15,44,13,62,57,0,0,0,0.950789145920377,139,0.950789145920377,0.950789145920377,0.0,P-n50-k7.txt,0.56,0.62,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.74,0.0,0.0,0.0,47.53945729601885,25.888362250246733,25.010655729108745,1272.475449483887,0.5458937625582473,0.5560575509783138,27.548782838414027,0.0,0.0,0.0,30.67600582560174,0.42,0.28,0.35
1044,22,16,44,13,62,24,0,0,0,0.4219004621945798,502,0.4219004621945798,0.4219004621945798,0.0,P-n50-k7.txt,0.56,0.16,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.24,0.0,0.21540659228538014,0.0,21.095023109728988,25.888362250246733,25.479413258550522,1284.1943877199315,0.5458937625582473,0.5440588203494178,27.248814572691625,0.0,0.0,0.0,66.99739373019094,0.42,0.3,0.36
1045,22,17,44,13,21,36,0,0,0,0.6505382386916237,353,0.6505382386916237,0.6505382386916237,0.0,P-n50-k7.txt,0.56,0.38,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.46,0.0,0.0,0.0,32.526911934581186,25.888362250246733,25.8903167226668,1294.4669743228383,0.5458937625582473,0.388329756778952,23.35558798342998,0.0,0.0,0.0,36.57303369344083,0.42,0.32,0.37
1046,22,18,44,13,33,44,0,0,0,0.657875368135941,347,0.657875368135941,0.657875368135941,0.0,P-n50-k7.txt,0.56,0.4,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.49,0.0,0.0,0.0,32.89376840679705,25.888362250246733,25.606680768893106,1287.376075478496,0.5458937625582473,0.16124515496597097,17.678472938105458,0.0,0.0,0.0,11.10971681525359,0.42,0.34,0.38
1047,22,19,44,13,9,56,0,0,0,1.108873302050329,56,1.108873302050329,1.108873302050329,0.0,P-n50-k7.txt,0.56,0.26,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.85,0.0,0.0,0.0,55.44366510251645,25.888362250246733,25.788239567678907,1291.915045448141,0.5458937625582473,0.6977105417004964,31.090107606468592,0.0,0.0,0.0,30.716972251321593,0.42,0.36,0.39
1048,22,20,44,13,62,48,0,0,0,0.7871467461661772,257,0.7871467461661772,0.7871467461661772,0.0,P-n50-k7.txt,0.56,0.3,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.62,0.0,0.18,0.0,39.35733730830886,25.888362250246733,25.13764706570605,1275.6502328988195,0.5458937625582473,0.468187996428785,25.35204397467581,0.0,0.0,0.0,35.64306427504333,0.42,0.38,0.4
1049,22,21,44,13,66,14,0,0,0,0.44045431091090476,491,0.44045431091090476,0.44045431091090476,0.0,P-n50-k7.txt,0.56,0.44,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.24,0.0,0.0,0.0,22.02271554554524,25.888362250246733,25.567708149147826,1286.401759984864,0.5458937625582473,0.7353910524340094,32.03212037480642,0.0,0.0,0.0,95.8244018291035,0.42,0.4,0.41000000000000003
1050,22,23,44,13,26,13,0,0,0,0.36,534,0.36,0.36,0.0,P-n50-k7.txt,0.56,0.24,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.18,0.0,0.0,0.0,18.0,25.888362250246733,26.14173865679175,1300.7525226759622,0.5458937625582473,0.608276253029822,28.854250389701733,0.0,0.0,0.0,81.57301134843848,0.42,0.44,0.43
1051,22,24,44,13,11,28,0,0,0,0.7249827584156744,298,0.7249827584156744,0.7249827584156744,0.0,P-n50-k7.txt,0.56,0.12,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.48,0.0,0.0,0.0,36.24913792078372,25.888362250246733,26.14529594401257,1300.8414548564824,0.5458937625582473,0.6276941930590086,29.339698890431396,0.0,0.0,0.0,57.1290962273679,0.42,0.46,0.44
1052,22,25,44,13,7,43,0,0,0,0.9526804291051643,138,0.9526804291051643,0.9526804291051643,0.0,P-n50-k7.txt,0.56,0.54,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.75,0.0,0.0,0.0,47.634021455258214,25.888362250246733,25.99560155103167,1297.0990950319601,0.5458937625582473,0.6627216610312356,30.215385589737075,0.0,0.0,0.0,42.537500523039554,0.42,0.48,0.44999999999999996
1053,22,26,44,13,17,64,0,0,0,1.1541230437002807,42,1.1541230437002807,1.1541230437002807,0.0,P-n50-k7.txt,0.56,0.28,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.91,0.0,0.0,0.0,57.706152185014034,25.888362250246733,25.56209107252378,1286.261333069263,0.5458937625582473,0.6648308055437865,30.26811420255084,0.0,0.0,0.0,19.47036832729798,0.42,0.5,0.45999999999999996
1054,22,27,44,13,41,46,0,0,0,0.6627216610312356,340,0.6627216610312356,0.6627216610312356,0.0,P-n50-k7.txt,0.56,0.36,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.51,0.0,0.0,0.0,33.13608305156178,25.888362250246733,25.46425926666629,1283.8155379228256,0.5458937625582473,0.12165525060596438,16.688725329105292,0.0,0.0,0.0,3.232438844478871,0.42,0.52,0.47
1055,22,28,44,13,55,34,0,0,0,0.4741307836451879,472,0.4741307836451879,0.4741307836451879,0.0,P-n50-k7.txt,0.56,0.34,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.28,0.0,0.45650848842053304,0.0,23.706539182259394,25.888362250246733,25.43485207348374,1283.0803580932618,0.5458937625582473,0.3231098884280702,21.725091274657935,0.0,0.0,0.0,36.072946132488504,0.42,0.54,0.48
1056,22,29,44,13,35,16,0,0,1,0.18973665961010278,605,0.18973665961010278,0.18973665961010278,0.003733333333333333,P-n50-k7.txt,0.56,0.58,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.0,0.0,0.0,0.0,9.486832980505138,25.888362250246733,25.972148544161687,1296.5127698602105,0.5458937625582473,0.4903060268852505,25.904994736087446,0.0,0.0,0.0,63.1380736882837,0.42,0.56,0.49
1057,22,30,44,13,52,26,0,0,0,0.30528675044947495,557,0.30528675044947495,0.30528675044947495,0.0,P-n50-k7.txt,0.56,0.26,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.16,0.0,0.0,0.0,15.264337522473747,25.888362250246733,25.590804989292543,1286.9791809884819,0.5458937625582473,0.3687817782917155,22.866888521249066,0.0,0.0,0.0,40.03443382295233,0.42,0.58,0.5
1058,22,31,44,13,43,26,0,0,0,0.260768096208106,577,0.260768096208106,0.260768096208106,0.0,P-n50-k7.txt,0.56,0.44,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.1,0.0,0.0,0.0,13.038404810405298,25.888362250246733,25.717521264694234,1290.147087873524,0.5458937625582473,0.2863564212655271,20.806254595594357,0.0,0.0,0.0,4.0278708760643065,0.42,0.6,0.51
1059,22,32,44,13,31,76,0,0,0,1.2865457628860313,13,1.2865457628860313,1.2865457628860313,0.0,P-n50-k7.txt,0.56,0.5,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.97,0.0,0.0,0.0,64.32728814430156,25.888362250246733,25.19365991673302,1277.0505541744938,0.5458937625582473,0.7421590126111789,32.201319379235656,0.0,0.0,0.0,3.232438844478871,0.42,0.62,0.52
1060,22,33,44,13,22,53,0,0,0,0.9130169768410661,166,0.9130169768410661,0.9130169768410661,0.0,P-n50-k7.txt,0.56,0.56,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.71,0.0,0.0,0.0,45.65084884205331,25.888362250246733,25.640345161483296,1288.2176852932507,0.5458937625582473,0.4440720662234904,24.749145719543442,0.0,0.0,0.0,20.38388363882076,0.42,0.64,0.53
1061,22,34,44,13,26,29,0,0,0,0.48166378315169184,467,0.48166378315169184,0.48166378315169184,0.0,P-n50-k7.txt,0.56,0.54,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.32,0.0,0.0,0.0,24.08318915758459,25.888362250246733,25.916514040279413,1295.1219072631536,0.5458937625582473,0.35608987629529715,22.54959097133861,0.0,0.0,0.0,39.93947777019969,0.42,0.66,0.54
1062,22,35,44,13,50,40,0,0,0,0.5531726674375732,423,0.5531726674375732,0.5531726674375732,0.0,P-n50-k7.txt,0.56,0.38,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.42,0.0,0.0,0.0,27.65863337187866,25.888362250246733,25.420536973085362,1282.7224805833025,0.5458937625582473,0.2,18.647344063956183,0.0,0.0,0.0,20.955736951844415,0.42,0.68,0.55
1063,22,36,44,13,55,50,0,0,0,0.7720103626247513,269,0.7720103626247513,0.7720103626247513,0.0,P-n50-k7.txt,0.56,0.2,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.64,0.0,0.1979898987322333,0.0,38.600518131237564,25.888362250246733,25.20864335897511,1277.425140230546,0.5458937625582473,0.3605551275463989,22.661222252616156,0.0,0.0,0.0,24.984104315420034,0.42,0.7,0.5599999999999999
1064,22,37,44,13,54,10,0,0,0,0.208806130178211,598,0.208806130178211,0.208806130178211,0.001333333333333333,P-n50-k7.txt,0.56,0.24,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.0,0.0,0.0,0.0,10.44030650891055,25.888362250246733,25.79179132980104,1292.0038395011943,0.5458937625582473,0.6621178142898739,30.20028942120303,0.0,0.0,0.0,115.12623331919596,0.42,0.72,0.57
1065,22,38,44,13,60,15,0,0,0,0.32249030993194194,551,0.32249030993194194,0.32249030993194194,0.0,P-n50-k7.txt,0.56,0.28,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.2,0.0,0.0,0.0,16.1245154965971,25.888362250246733,25.636491569635655,1288.1213454970598,0.5458937625582473,0.6403124237432849,29.655154657538304,0.0,0.0,0.0,91.3019294415486,0.42,0.74,0.58
1066,22,39,44,13,47,66,0,0,0,1.0616967551989598,76,1.0616967551989598,1.0616967551989598,0.0,P-n50-k7.txt,0.56,0.48,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.9,0.0,0.0,0.0,53.08483775994799,25.888362250246733,25.099428280341368,1274.6947632647025,0.5458937625582473,0.5385164807134504,27.110256081792443,0.0,0.0,0.0,11.666559498256564,0.42,0.76,0.59
1067,22,40,44,13,30,60,0,0,0,0.9808159868191383,120,0.9808159868191383,0.9808159868191383,0.0,P-n50-k7.txt,0.56,0.32,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.79,0.0,0.0,0.0,49.040799340956916,25.888362250246733,25.42793149275025,1282.9073435749247,0.5458937625582473,0.447213595499958,24.82768395145513,0.0,0.0,0.0,8.16022745457019,0.42,0.78,0.6
1068,22,41,44,13,30,50,0,0,0,0.7912016177940993,253,0.7912016177940993,0.7912016177940993,0.0,P-n50-k7.txt,0.56,0.66,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.67,0.0,0.0,0.0,39.56008088970496,25.888362250246733,25.566300084290646,1286.3665583634345,0.5458937625582473,0.282842712474619,20.71841187582166,0.0,0.0,0.0,12.298540677110847,0.42,0.8,0.61
1069,22,42,44,13,12,17,0,0,0,0.6449806198638839,357,0.6449806198638839,0.6449806198638839,0.0,P-n50-k7.txt,0.56,0.3,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.5,0.0,0.0,0.0,32.2490309931942,25.888362250246733,26.28446118907519,1304.3205859830482,0.5458937625582473,0.7247068372797375,31.76501499594962,0.0,0.0,0.0,74.44798983931898,0.42,0.82,0.62
1070,22,43,44,13,15,14,0,0,0,0.5803447251418763,406,0.5803447251418763,0.5803447251418763,0.0,P-n50-k7.txt,0.56,0.22,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.42,0.0,0.0,0.0,29.017236257093813,25.888362250246733,26.283753537118706,1304.302894684136,0.5458937625582473,0.7213875518748573,31.68203286082761,0.0,0.0,0.0,79.59808611340767,0.42,0.84,0.63
1071,22,44,44,13,16,19,0,0,0,0.5727128425310541,409,0.5727128425310541,0.5727128425310541,0.0,P-n50-k7.txt,0.56,0.36,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.44,0.0,0.0,0.0,28.635642126552707,25.888362250246733,26.199345411670116,1302.1926915479212,0.5458937625582473,0.637808748764079,29.592562783058156,0.0,0.0,0.0,69.47824543098159,0.42,0.86,0.64
1072,22,45,44,13,21,48,0,0,0,0.8376156636548769,218,0.8376156636548769,0.8376156636548769,0.0,P-n50-k7.txt,0.56,0.34,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.73,0.0,0.0,0.0,41.88078318274385,25.888362250246733,25.723850800375903,1290.3053262655658,0.5458937625582473,0.41231056256176607,23.955108128000333,0.0,0.0,0.0,24.883666979953983,0.42,0.06,0.24
1073,22,46,44,13,50,30,0,0,0,0.3605551275463989,533,0.3605551275463989,0.3605551275463989,0.0,P-n50-k7.txt,0.56,0.42,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.24,0.0,0.0,0.0,18.027756377319946,25.888362250246733,25.562075424346904,1286.2609418648408,0.5458937625582473,0.282842712474619,20.71841187582166,0.0,0.0,0.0,27.866998984353504,0.42,0.88,0.65
1074,22,47,44,13,51,42,0,0,0,0.5966573556070519,392,0.5966573556070519,0.5966573556070519,0.0,P-n50-k7.txt,0.56,0.54,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.46,0.0,0.0,0.0,29.832867780352597,25.888362250246733,25.378142169985573,1281.6626105058076,0.5458937625582473,0.223606797749979,19.237514007705656,0.0,0.0,0.0,21.99737747111994,0.42,0.68,0.55
1075,22,48,44,13,50,15,0,0,1,0.1264911064067352,621,0.1264911064067352,0.1264911064067352,0.0019999999999999996,P-n50-k7.txt,0.56,0.38,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.0,0.0,0.0,0.0,6.32455532033676,25.888362250246733,25.77583558296413,1291.6049458302716,0.5458937625582473,0.5385164807134504,27.110256081792443,0.0,0.0,0.0,79.99203962574998,0.42,0.9,0.66
1076,22,49,44,13,48,21,0,0,0,0.17888543819998318,608,0.17888543819998318,0.17888543819998318,0.012933333333333335,P-n50-k7.txt,0.56,0.4,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.0,0.0,0.0,0.0,8.94427190999916,25.888362250246733,25.718182284135093,1290.1636133595457,0.5458937625582473,0.41231056256176607,23.955108128000333,0.0,0.0,0.0,34.9920122574549,0.42,0.92,0.67
1077,22,50,44,13,12,38,0,0,0,0.8121576201698781,235,0.8121576201698781,0.8121576201698781,0.0,P-n50-k7.txt,0.56,0.1,0.0037333333333333333,0.0037333333333333333,0.0037333333333333333,0.66,0.0,0.1414213562373095,0.0,40.607881008493905,25.888362250246733,25.99217766944509,1297.0134979922955,0.5458937625582473,0.561426753904728,27.68301291157438,0.0,0.0,0.0,43.57430973855555,0.42,0.94,0.6799999999999999
1078,23,1,26,13,40,40,0,1,0,0.608276253029822,384,0.608276253029822,0.608276253029822,0.0,P-n50-k7.txt,0.24,0.0,0.0016,0.0016,0.0016,0.54,0.0,0.0,0.0,30.4138126514911,26.14173865679175,25.56262310483805,1292.609044040745,0.608276253029822,0.0,15.20690632574555,0.0,0.0,0.0,0.0,0.44,0.0,0.22
1079,23,2,26,13,22,22,0,0,1,0.19697715603592209,604,0.19697715603592209,0.19697715603592209,0.003733333333333333,P-n50-k7.txt,0.24,0.36,0.0016,0.0016,0.0016,0.0,0.0,0.0,0.0,9.848857801796104,26.14173865679175,26.0717260648389,1305.336618040766,0.608276253029822,0.5091168824543142,27.934828387103405,0.0,0.0,0.0,51.37005239194322,0.44,0.02,0.23
